selected_indices_per_step,actual_rewards_per_step
"[37, 57, 9, 4, 10, 11, 16, 46, 8, 3, 14, 7, 13, 47, 6, 42, 1, 32, 2, 55, 18, 5, 56, 29, 12, 43, 23, 58, 49, 15, 59, 25, 22, 31, 21, 38, 0, 20, 17, 51, 44, 19, 24, 35, 30, 37, 52, 50, 54, 36, 53, 27, 45, 28, 26, 48, 41, 34, 39, 40, 33]","[10, 0, 89, 33, 91, 92, 93, 0, 73, 69, 91, 49, 51, 0, 88, 4, 83, 82, 73, 0, 53, 73, 0, 1, 31, 0, 2, 0, 42, 0, 0, 39, 42, 23, 46, 11, 62, 16, 16, 0, 1, 21, 38, 3, 3, 10, 0, 0, 0, 3, 12, 2, 0, 0, 1, 0, 0, 5, 0, 2, 0]"
"[38, 57, 9, 16, 10, 7, 11, 46, 3, 8, 14, 4, 42, 49, 32, 1, 2, 55, 6, 18, 56, 5, 29, 12, 43, 23, 13, 47, 58, 15, 25, 59, 37, 22, 31, 51, 0, 20, 21, 50, 17, 44, 19, 24, 35, 30, 38, 52, 54, 36, 53, 27, 45, 28, 26, 48, 41, 34, 39, 40, 33]","[11, 0, 89, 93, 91, 49, 92, 0, 69, 73, 91, 33, 4, 42, 82, 83, 73, 0, 88, 53, 0, 73, 1, 31, 0, 2, 51, 0, 0, 0, 39, 0, 10, 42, 23, 0, 62, 16, 46, 0, 16, 1, 21, 38, 3, 3, 11, 0, 0, 3, 12, 2, 0, 0, 1, 0, 0, 5, 0, 2, 0]"
"[39, 57, 4, 9, 47, 11, 10, 3, 7, 8, 46, 32, 1, 2, 5, 18, 49, 56, 55, 22, 14, 6, 16, 12, 43, 13, 58, 23, 29, 25, 59, 15, 38, 44, 0, 51, 31, 20, 17, 50, 21, 19, 24, 37, 35, 30, 36, 42, 52, 54, 45, 53, 27, 28, 48, 26, 41, 39, 34, 40, 33]","[0, 0, 33, 89, 0, 92, 91, 69, 49, 73, 0, 82, 83, 73, 73, 53, 42, 0, 0, 42, 91, 88, 93, 31, 0, 51, 0, 2, 1, 39, 0, 0, 11, 1, 62, 0, 23, 16, 16, 0, 46, 21, 38, 10, 3, 3, 3, 4, 0, 0, 0, 12, 2, 0, 0, 1, 0, 0, 5, 2, 0]"
"[40, 57, 9, 4, 47, 10, 11, 3, 16, 46, 14, 8, 15, 6, 56, 22, 55, 42, 7, 29, 1, 32, 18, 2, 5, 25, 13, 59, 23, 58, 38, 44, 31, 21, 20, 37, 17, 12, 0, 51, 49, 19, 43, 24, 30, 35, 36, 50, 27, 52, 54, 53, 45, 28, 40, 48, 26, 41, 39, 34, 33]","[2, 0, 89, 33, 0, 91, 92, 69, 93, 0, 91, 73, 0, 88, 0, 42, 0, 4, 49, 1, 83, 82, 53, 73, 73, 39, 51, 0, 2, 0, 11, 1, 23, 46, 16, 10, 16, 31, 62, 0, 42, 21, 0, 38, 3, 3, 3, 0, 2, 0, 0, 12, 0, 0, 2, 0, 1, 0, 0, 5, 0]"
"[41, 57, 47, 4, 3, 11, 10, 9, 46, 7, 5, 49, 1, 32, 2, 18, 55, 8, 14, 16, 6, 12, 56, 22, 29, 25, 13, 58, 38, 43, 23, 15, 59, 51, 21, 17, 0, 20, 31, 50, 19, 24, 37, 35, 44, 30, 36, 52, 42, 27, 54, 45, 53, 28, 48, 26, 41, 34, 39, 40, 33]","[0, 0, 0, 33, 69, 92, 91, 89, 0, 49, 73, 42, 83, 82, 73, 53, 0, 73, 91, 93, 88, 31, 0, 42, 1, 39, 51, 0, 11, 0, 2, 0, 0, 0, 46, 16, 62, 16, 23, 0, 21, 38, 10, 3, 1, 3, 3, 0, 4, 2, 0, 0, 12, 0, 0, 1, 0, 5, 0, 2, 0]"
"[42, 57, 9, 4, 47, 11, 10, 3, 7, 29, 8, 1, 32, 2, 5, 49, 18, 46, 56, 55, 14, 6, 16, 12, 43, 13, 23, 58, 25, 38, 51, 15, 59, 0, 31, 22, 20, 21, 17, 50, 44, 19, 24, 37, 35, 30, 36, 52, 27, 54, 42, 53, 45, 28, 26, 48, 41, 34, 39, 40, 33]","[4, 0, 89, 33, 0, 92, 91, 69, 49, 1, 73, 83, 82, 73, 73, 42, 53, 0, 0, 0, 91, 88, 93, 31, 0, 51, 2, 0, 39, 11, 0, 0, 0, 62, 23, 42, 16, 46, 16, 0, 1, 21, 38, 10, 3, 3, 3, 0, 2, 0, 4, 12, 0, 0, 1, 0, 0, 5, 0, 2, 0]"
"[43, 57, 55, 9, 4, 47, 10, 11, 3, 16, 14, 6, 46, 8, 49, 22, 42, 5, 2, 1, 7, 12, 32, 13, 23, 29, 18, 56, 58, 25, 38, 15, 59, 37, 31, 51, 0, 20, 21, 50, 17, 44, 19, 24, 35, 30, 36, 52, 27, 54, 53, 28, 45, 26, 43, 48, 41, 34, 39, 40, 33]","[0, 0, 0, 89, 33, 0, 91, 92, 69, 93, 91, 88, 0, 73, 42, 42, 4, 73, 73, 83, 49, 31, 82, 51, 2, 1, 53, 0, 0, 39, 11, 0, 0, 10, 23, 0, 62, 16, 46, 0, 16, 1, 21, 38, 3, 3, 3, 0, 2, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[44, 57, 9, 47, 4, 11, 10, 3, 46, 7, 29, 1, 5, 49, 2, 32, 8, 55, 18, 56, 14, 6, 16, 23, 12, 59, 38, 27, 13, 25, 58, 15, 0, 43, 31, 51, 22, 21, 20, 50, 17, 19, 24, 37, 35, 30, 36, 52, 42, 54, 53, 28, 45, 44, 26, 48, 41, 34, 39, 40, 33]","[1, 0, 89, 0, 33, 92, 91, 69, 0, 49, 1, 83, 73, 42, 73, 82, 73, 0, 53, 0, 91, 88, 93, 2, 31, 0, 11, 2, 51, 39, 0, 0, 62, 0, 23, 0, 42, 46, 16, 0, 16, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 1, 0, 0, 5, 0, 2, 0]"
"[45, 57, 55, 7, 1, 5, 2, 3, 49, 32, 11, 10, 8, 9, 46, 18, 47, 4, 43, 14, 6, 16, 58, 12, 13, 29, 25, 56, 22, 31, 38, 15, 44, 20, 21, 59, 0, 17, 23, 51, 19, 24, 37, 35, 30, 36, 50, 42, 52, 27, 54, 53, 28, 26, 45, 48, 41, 34, 39, 40, 33]","[0, 0, 0, 49, 83, 73, 73, 69, 42, 82, 92, 91, 73, 89, 0, 53, 0, 33, 0, 91, 88, 93, 0, 31, 51, 1, 39, 0, 42, 23, 11, 0, 1, 16, 46, 0, 62, 16, 2, 0, 21, 38, 10, 3, 3, 3, 0, 4, 0, 2, 0, 12, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[46, 57, 4, 3, 11, 10, 9, 47, 8, 7, 44, 5, 49, 1, 2, 32, 55, 56, 18, 29, 14, 6, 16, 23, 12, 59, 38, 27, 13, 25, 58, 15, 0, 43, 31, 51, 22, 21, 20, 50, 17, 19, 24, 37, 35, 30, 36, 52, 42, 54, 53, 28, 45, 26, 46, 48, 41, 34, 39, 40, 33]","[0, 0, 33, 69, 92, 91, 89, 0, 73, 49, 1, 73, 42, 83, 73, 82, 0, 0, 53, 1, 91, 88, 93, 2, 31, 0, 11, 2, 51, 39, 0, 0, 62, 0, 23, 0, 42, 46, 16, 0, 16, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[47, 57, 4, 5, 16, 46, 8, 14, 42, 11, 10, 3, 1, 7, 2, 49, 32, 9, 55, 6, 18, 56, 29, 12, 43, 13, 23, 58, 25, 38, 51, 15, 59, 0, 31, 22, 20, 21, 17, 50, 44, 19, 24, 37, 35, 30, 36, 52, 27, 54, 53, 28, 45, 26, 47, 48, 41, 34, 39, 40, 33]","[0, 0, 33, 73, 93, 0, 73, 91, 4, 92, 91, 69, 83, 49, 73, 42, 82, 89, 0, 88, 53, 0, 1, 31, 0, 51, 2, 0, 39, 11, 0, 0, 0, 62, 23, 42, 16, 46, 16, 0, 1, 21, 38, 10, 3, 3, 3, 0, 2, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[48, 57, 4, 9, 11, 10, 3, 7, 46, 47, 8, 1, 32, 2, 5, 18, 49, 56, 14, 16, 6, 55, 43, 23, 58, 13, 12, 29, 38, 25, 15, 44, 59, 0, 31, 22, 20, 51, 17, 21, 19, 50, 24, 37, 54, 35, 30, 36, 42, 52, 53, 27, 28, 45, 26, 48, 41, 34, 39, 40, 33]","[0, 0, 33, 89, 92, 91, 69, 49, 0, 0, 73, 83, 82, 73, 73, 53, 42, 0, 91, 93, 88, 0, 0, 2, 0, 51, 31, 1, 11, 39, 0, 1, 0, 62, 23, 42, 16, 0, 16, 46, 21, 0, 38, 10, 0, 3, 3, 3, 4, 0, 12, 2, 0, 0, 1, 0, 0, 5, 0, 2, 0]"
"[49, 57, 9, 47, 10, 11, 4, 16, 8, 46, 14, 44, 3, 7, 6, 55, 1, 5, 32, 2, 18, 12, 56, 29, 25, 23, 13, 59, 38, 15, 27, 58, 0, 49, 43, 51, 31, 17, 20, 50, 22, 21, 19, 24, 37, 30, 35, 52, 54, 36, 53, 28, 45, 42, 26, 48, 41, 34, 39, 40, 33]","[42, 0, 89, 0, 91, 92, 33, 93, 73, 0, 91, 1, 69, 49, 88, 0, 83, 73, 82, 73, 53, 31, 0, 1, 39, 2, 51, 0, 11, 0, 2, 0, 62, 42, 0, 0, 23, 16, 16, 0, 42, 46, 21, 38, 10, 3, 3, 0, 0, 3, 12, 0, 0, 4, 1, 0, 0, 5, 0, 2, 0]"
"[50, 57, 9, 4, 11, 10, 3, 8, 7, 14, 16, 6, 13, 44, 46, 47, 5, 1, 32, 55, 2, 18, 56, 12, 22, 27, 25, 23, 58, 38, 49, 15, 51, 0, 20, 59, 31, 21, 17, 29, 43, 19, 24, 37, 35, 30, 36, 52, 42, 54, 53, 28, 45, 26, 50, 48, 41, 34, 39, 40, 33]","[0, 0, 89, 33, 92, 91, 69, 73, 49, 91, 93, 88, 51, 1, 0, 0, 73, 83, 82, 0, 73, 53, 0, 31, 42, 2, 39, 2, 0, 11, 42, 0, 0, 62, 16, 0, 23, 46, 16, 1, 0, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[51, 57, 9, 4, 11, 10, 16, 8, 46, 3, 14, 1, 7, 5, 13, 32, 44, 47, 6, 55, 2, 18, 56, 12, 27, 22, 58, 23, 38, 59, 29, 49, 25, 15, 0, 43, 31, 21, 20, 50, 17, 19, 24, 37, 35, 30, 36, 52, 42, 54, 53, 28, 45, 26, 51, 48, 41, 34, 39, 40, 33]","[0, 0, 89, 33, 92, 91, 93, 73, 0, 69, 91, 83, 49, 73, 51, 82, 1, 0, 88, 0, 73, 53, 0, 31, 2, 42, 0, 2, 11, 0, 1, 42, 39, 0, 62, 0, 23, 46, 16, 0, 16, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[52, 9, 4, 47, 11, 10, 7, 3, 16, 14, 8, 6, 46, 49, 56, 57, 1, 32, 2, 18, 5, 44, 55, 23, 12, 27, 13, 59, 38, 22, 58, 15, 29, 25, 0, 43, 31, 20, 17, 50, 21, 19, 24, 37, 51, 35, 30, 42, 36, 54, 53, 28, 45, 26, 52, 48, 41, 34, 39, 40, 33]","[0, 89, 33, 0, 92, 91, 49, 69, 93, 91, 73, 88, 0, 42, 0, 0, 83, 82, 73, 53, 73, 1, 0, 2, 31, 2, 51, 0, 11, 42, 0, 0, 1, 39, 62, 0, 23, 16, 16, 0, 46, 21, 38, 10, 0, 3, 3, 4, 3, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[53, 57, 9, 4, 47, 10, 11, 16, 8, 46, 14, 3, 5, 49, 7, 6, 1, 32, 18, 2, 56, 55, 43, 23, 58, 13, 12, 29, 38, 42, 15, 25, 59, 22, 31, 21, 0, 51, 20, 17, 44, 50, 19, 24, 37, 35, 52, 30, 53, 36, 54, 27, 28, 45, 26, 48, 41, 34, 39, 40, 33]","[12, 0, 89, 33, 0, 91, 92, 93, 73, 0, 91, 69, 73, 42, 49, 88, 83, 82, 53, 73, 0, 0, 0, 2, 0, 51, 31, 1, 11, 4, 0, 39, 0, 42, 23, 46, 62, 0, 16, 16, 1, 0, 21, 38, 10, 3, 0, 3, 12, 3, 0, 2, 0, 0, 1, 0, 0, 5, 0, 2, 0]"
"[54, 57, 9, 4, 11, 10, 3, 8, 16, 46, 14, 22, 7, 49, 6, 47, 44, 1, 32, 2, 5, 18, 23, 12, 55, 27, 13, 56, 25, 38, 58, 15, 51, 0, 20, 59, 31, 21, 17, 29, 43, 19, 24, 37, 35, 30, 36, 50, 42, 52, 53, 28, 45, 26, 54, 48, 41, 34, 39, 40, 33]","[0, 0, 89, 33, 92, 91, 69, 73, 93, 0, 91, 42, 49, 42, 88, 0, 1, 83, 82, 73, 73, 53, 2, 31, 0, 2, 51, 0, 39, 11, 0, 0, 0, 62, 16, 0, 23, 46, 16, 1, 0, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[55, 9, 4, 11, 7, 10, 3, 16, 46, 44, 47, 14, 49, 6, 8, 57, 1, 5, 32, 2, 18, 12, 56, 29, 25, 23, 13, 59, 38, 15, 27, 58, 0, 43, 31, 51, 22, 21, 20, 50, 17, 19, 24, 37, 35, 30, 36, 52, 42, 54, 53, 28, 45, 26, 55, 48, 41, 34, 39, 40, 33]","[0, 89, 33, 92, 49, 91, 69, 93, 0, 1, 0, 91, 42, 88, 73, 0, 83, 73, 82, 73, 53, 31, 0, 1, 39, 2, 51, 0, 11, 0, 2, 0, 62, 0, 23, 0, 42, 46, 16, 0, 16, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[56, 57, 9, 3, 47, 10, 11, 16, 46, 8, 14, 49, 4, 44, 7, 6, 55, 1, 5, 2, 32, 18, 12, 29, 25, 23, 13, 59, 38, 15, 27, 58, 0, 43, 31, 51, 22, 21, 20, 50, 17, 19, 24, 37, 35, 30, 36, 52, 42, 54, 53, 28, 45, 26, 56, 48, 41, 34, 39, 40, 33]","[0, 0, 89, 69, 0, 91, 92, 93, 0, 73, 91, 42, 33, 1, 49, 88, 0, 83, 73, 73, 82, 53, 31, 1, 39, 2, 51, 0, 11, 0, 2, 0, 62, 0, 23, 0, 42, 46, 16, 0, 16, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[57, 9, 5, 11, 56, 3, 10, 16, 46, 8, 14, 13, 4, 7, 6, 42, 47, 1, 32, 2, 18, 55, 29, 12, 43, 23, 58, 25, 38, 49, 15, 59, 37, 22, 51, 21, 31, 0, 20, 17, 44, 19, 24, 50, 35, 30, 54, 36, 52, 27, 45, 53, 28, 26, 57, 48, 41, 34, 39, 40, 33]","[0, 89, 73, 92, 0, 69, 91, 93, 0, 73, 91, 51, 33, 49, 88, 4, 0, 83, 82, 73, 53, 0, 1, 31, 0, 2, 0, 39, 11, 42, 0, 0, 10, 42, 0, 46, 23, 62, 16, 16, 1, 21, 38, 0, 3, 3, 0, 3, 0, 2, 0, 12, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
"[58, 57, 9, 4, 47, 10, 11, 3, 8, 7, 16, 6, 14, 46, 49, 29, 1, 32, 18, 2, 44, 5, 55, 23, 12, 56, 40, 13, 25, 38, 50, 15, 0, 31, 20, 51, 17, 22, 21, 59, 19, 43, 24, 37, 35, 30, 36, 27, 52, 42, 54, 53, 45, 28, 48, 26, 58, 41, 39, 34, 33]","[0, 0, 89, 33, 0, 91, 92, 69, 73, 49, 93, 88, 91, 0, 42, 1, 83, 82, 53, 73, 1, 73, 0, 2, 31, 0, 2, 51, 39, 11, 0, 0, 62, 23, 16, 0, 16, 42, 46, 0, 21, 0, 38, 10, 3, 3, 3, 2, 0, 4, 0, 12, 0, 0, 0, 1, 0, 0, 0, 5, 0]"
"[59, 9, 4, 47, 11, 10, 16, 8, 46, 14, 3, 49, 7, 44, 6, 57, 55, 1, 5, 2, 32, 18, 29, 23, 12, 56, 38, 27, 13, 25, 58, 15, 0, 43, 31, 51, 22, 21, 20, 50, 17, 19, 24, 37, 35, 30, 36, 52, 42, 54, 53, 28, 45, 26, 59, 48, 41, 34, 39, 40, 33]","[0, 89, 33, 0, 92, 91, 93, 73, 0, 91, 69, 42, 49, 1, 88, 0, 0, 83, 73, 73, 82, 53, 1, 2, 31, 0, 11, 2, 51, 39, 0, 0, 62, 0, 23, 0, 42, 46, 16, 0, 16, 21, 38, 10, 3, 3, 3, 0, 4, 0, 12, 0, 0, 1, 0, 0, 0, 5, 0, 2, 0]"
