selected_indices_per_step,actual_rewards_per_step
"[37, 57, 9, 4, 47, 16, 46, 14, 11, 10, 3, 8, 56, 29, 30, 26, 50, 39, 27, 7, 28, 21, 22, 20, 23, 24, 25, 55, 33, 31, 54, 58, 5, 12, 32, 18, 1, 2, 15, 6, 38, 59, 35, 51, 17, 37, 13, 19, 44, 45, 48, 52, 34, 0, 49, 43, 42, 53, 36, 40, 41]","[50, 1, 80, 33, 9, 98, 16, 49, 97, 98, 10, 39, 2, 99, 99, 99, 0, 2, 99, 28, 97, 99, 97, 82, 4, 85, 16, 0, 1, 55, 56, 1, 71, 50, 99, 92, 98, 97, 10, 95, 19, 0, 43, 4, 7, 50, 63, 99, 2, 2, 8, 1, 2, 95, 99, 1, 2, 3, 1, 9, 7]"
"[38, 57, 9, 16, 11, 7, 10, 46, 3, 14, 4, 56, 29, 21, 22, 24, 51, 50, 23, 58, 8, 55, 18, 20, 17, 27, 40, 30, 28, 32, 1, 5, 37, 59, 15, 47, 6, 35, 2, 31, 26, 54, 12, 42, 25, 13, 49, 0, 45, 48, 19, 33, 52, 34, 44, 43, 38, 53, 39, 36, 41]","[19, 1, 80, 98, 97, 28, 98, 16, 10, 49, 33, 2, 99, 99, 97, 85, 4, 0, 4, 1, 39, 0, 92, 82, 7, 99, 9, 99, 97, 99, 98, 71, 50, 0, 10, 9, 95, 43, 97, 55, 99, 56, 50, 2, 16, 63, 99, 95, 2, 8, 99, 1, 1, 2, 2, 1, 19, 3, 2, 1, 7]"
"[39, 57, 9, 4, 47, 11, 10, 3, 7, 46, 8, 56, 29, 22, 21, 23, 55, 18, 32, 1, 2, 12, 59, 38, 27, 20, 40, 28, 30, 26, 50, 5, 31, 54, 58, 49, 13, 51, 25, 6, 16, 14, 15, 35, 24, 17, 37, 0, 45, 44, 19, 34, 33, 43, 53, 48, 42, 36, 41, 52, 39]","[2, 1, 80, 33, 9, 97, 98, 10, 28, 16, 39, 2, 99, 97, 99, 4, 0, 92, 99, 98, 97, 50, 0, 19, 99, 82, 9, 97, 99, 99, 0, 71, 55, 56, 1, 99, 63, 4, 16, 95, 98, 49, 10, 43, 85, 7, 50, 95, 2, 2, 99, 2, 1, 1, 3, 8, 2, 1, 7, 1, 2]"
"[40, 57, 9, 4, 47, 10, 11, 3, 16, 14, 46, 8, 29, 21, 22, 23, 58, 50, 55, 25, 5, 15, 1, 7, 32, 18, 59, 38, 2, 12, 56, 6, 31, 51, 13, 42, 20, 27, 28, 30, 26, 54, 35, 24, 17, 37, 49, 0, 45, 48, 19, 34, 33, 44, 53, 43, 39, 40, 36, 41, 52]","[9, 1, 80, 33, 9, 98, 97, 10, 98, 49, 16, 39, 99, 99, 97, 4, 1, 0, 0, 16, 71, 10, 98, 28, 99, 92, 0, 19, 97, 50, 2, 95, 55, 4, 63, 2, 82, 99, 97, 99, 99, 56, 43, 85, 7, 50, 99, 95, 2, 8, 99, 2, 1, 2, 3, 1, 2, 9, 1, 7, 1]"
"[41, 57, 9, 4, 47, 11, 10, 3, 46, 7, 14, 29, 22, 21, 23, 55, 50, 25, 32, 18, 1, 2, 12, 8, 38, 59, 49, 13, 5, 27, 20, 40, 43, 28, 30, 26, 54, 31, 58, 51, 15, 35, 24, 17, 37, 56, 6, 16, 42, 45, 0, 19, 34, 33, 48, 53, 39, 44, 36, 41, 52]","[7, 1, 80, 33, 9, 97, 98, 10, 16, 28, 49, 99, 97, 99, 4, 0, 0, 16, 99, 92, 98, 97, 50, 39, 19, 0, 99, 63, 71, 99, 82, 9, 1, 97, 99, 99, 56, 55, 1, 4, 10, 43, 85, 7, 50, 2, 95, 98, 2, 2, 95, 99, 2, 1, 8, 3, 2, 2, 1, 7, 1]"
"[42, 57, 9, 4, 47, 11, 10, 3, 7, 46, 29, 22, 21, 23, 55, 8, 32, 18, 1, 2, 12, 59, 27, 20, 40, 28, 30, 26, 50, 5, 31, 54, 58, 49, 13, 51, 25, 38, 6, 16, 14, 15, 35, 24, 17, 37, 56, 0, 45, 48, 19, 52, 34, 33, 44, 43, 53, 39, 36, 41, 42]","[2, 1, 80, 33, 9, 97, 98, 10, 28, 16, 99, 97, 99, 4, 0, 39, 99, 92, 98, 97, 50, 0, 99, 82, 9, 97, 99, 99, 0, 71, 55, 56, 1, 99, 63, 4, 16, 19, 95, 98, 49, 10, 43, 85, 7, 50, 2, 95, 2, 8, 99, 1, 2, 1, 2, 1, 3, 2, 1, 7, 2]"
"[43, 57, 55, 4, 9, 47, 10, 11, 3, 16, 14, 46, 29, 21, 22, 23, 50, 36, 8, 5, 15, 7, 58, 38, 56, 6, 18, 17, 1, 32, 2, 59, 12, 27, 30, 28, 37, 20, 24, 26, 51, 48, 31, 54, 35, 25, 13, 49, 42, 45, 0, 33, 53, 19, 34, 41, 44, 39, 40, 52, 43]","[1, 1, 0, 33, 80, 9, 98, 97, 10, 98, 49, 16, 99, 99, 97, 4, 0, 1, 39, 71, 10, 28, 1, 19, 2, 95, 92, 7, 98, 99, 97, 0, 50, 99, 99, 97, 50, 82, 85, 99, 4, 8, 55, 56, 43, 16, 63, 99, 2, 2, 95, 1, 3, 99, 2, 7, 2, 2, 9, 1, 1]"
"[44, 57, 9, 47, 4, 11, 10, 3, 46, 7, 29, 22, 21, 23, 55, 50, 32, 1, 2, 12, 18, 38, 59, 27, 20, 40, 5, 28, 30, 26, 31, 6, 14, 58, 8, 49, 15, 51, 54, 24, 35, 25, 17, 37, 16, 56, 13, 39, 45, 0, 19, 34, 33, 43, 53, 48, 42, 36, 41, 52, 44]","[2, 1, 80, 9, 33, 97, 98, 10, 16, 28, 99, 97, 99, 4, 0, 0, 99, 98, 97, 50, 92, 19, 0, 99, 82, 9, 71, 97, 99, 99, 55, 95, 49, 1, 39, 99, 10, 4, 56, 85, 43, 16, 7, 50, 98, 2, 63, 2, 2, 95, 99, 2, 1, 1, 3, 8, 2, 1, 7, 1, 2]"
"[45, 57, 9, 11, 3, 7, 10, 16, 46, 14, 47, 8, 55, 29, 22, 21, 25, 50, 58, 20, 33, 18, 23, 12, 32, 1, 2, 4, 15, 38, 59, 27, 28, 5, 30, 26, 6, 31, 54, 51, 24, 35, 17, 37, 56, 42, 13, 49, 0, 48, 19, 43, 34, 53, 41, 44, 39, 36, 40, 52, 45]","[2, 1, 80, 97, 10, 28, 98, 98, 16, 49, 9, 39, 0, 99, 97, 99, 16, 0, 1, 82, 1, 92, 4, 50, 99, 98, 97, 33, 10, 19, 0, 99, 97, 71, 99, 99, 95, 55, 56, 4, 85, 43, 7, 50, 2, 2, 63, 99, 95, 8, 99, 1, 2, 3, 7, 2, 2, 1, 9, 1, 2]"
"[46, 57, 9, 4, 47, 10, 11, 3, 8, 56, 29, 22, 21, 51, 23, 55, 7, 32, 18, 1, 2, 12, 59, 38, 27, 20, 40, 28, 30, 26, 50, 5, 31, 54, 58, 49, 13, 6, 16, 14, 15, 24, 35, 25, 17, 37, 42, 0, 45, 48, 19, 33, 52, 34, 44, 43, 46, 53, 39, 36, 41]","[16, 1, 80, 33, 9, 98, 97, 10, 39, 2, 99, 97, 99, 4, 4, 0, 28, 99, 92, 98, 97, 50, 0, 19, 99, 82, 9, 97, 99, 99, 0, 71, 55, 56, 1, 99, 63, 95, 98, 49, 10, 85, 43, 16, 7, 50, 2, 95, 2, 8, 99, 1, 1, 2, 2, 1, 16, 3, 2, 1, 7]"
"[47, 57, 9, 16, 11, 5, 10, 8, 46, 3, 14, 4, 56, 29, 30, 26, 50, 39, 27, 7, 28, 21, 22, 20, 24, 23, 51, 55, 18, 33, 12, 32, 31, 1, 42, 54, 58, 2, 15, 6, 38, 25, 35, 59, 17, 37, 13, 49, 45, 0, 19, 34, 41, 43, 53, 48, 44, 47, 36, 40, 52]","[9, 1, 80, 98, 97, 71, 98, 39, 16, 10, 49, 33, 2, 99, 99, 99, 0, 2, 99, 28, 97, 99, 97, 82, 85, 4, 4, 0, 92, 1, 50, 99, 55, 98, 2, 56, 1, 97, 10, 95, 19, 16, 43, 0, 7, 50, 63, 99, 2, 95, 99, 2, 7, 1, 3, 8, 2, 9, 1, 9, 1]"
"[48, 57, 9, 4, 11, 10, 3, 7, 16, 46, 14, 29, 47, 56, 22, 21, 50, 23, 8, 55, 51, 18, 32, 1, 12, 2, 15, 38, 59, 27, 40, 20, 5, 28, 30, 26, 54, 6, 58, 31, 24, 25, 17, 37, 35, 42, 13, 49, 45, 0, 19, 34, 52, 33, 44, 43, 53, 39, 36, 48, 41]","[8, 1, 80, 33, 97, 98, 10, 28, 98, 16, 49, 99, 9, 2, 97, 99, 0, 4, 39, 0, 4, 92, 99, 98, 50, 97, 10, 19, 0, 99, 9, 82, 71, 97, 99, 99, 56, 95, 1, 55, 85, 16, 7, 50, 43, 2, 63, 99, 2, 95, 99, 2, 1, 1, 2, 1, 3, 2, 1, 8, 7]"
"[49, 57, 9, 7, 4, 42, 3, 49, 5, 47, 15, 14, 55, 10, 11, 46, 8, 56, 30, 29, 27, 50, 37, 40, 22, 21, 24, 23, 20, 25, 28, 26, 58, 51, 35, 38, 18, 32, 1, 54, 31, 59, 2, 17, 13, 48, 12, 6, 0, 53, 16, 33, 45, 19, 34, 44, 43, 39, 36, 41, 52]","[99, 1, 80, 28, 33, 2, 10, 99, 71, 9, 10, 49, 0, 98, 97, 16, 39, 2, 99, 99, 99, 0, 50, 9, 97, 99, 85, 4, 82, 16, 97, 99, 1, 4, 43, 19, 92, 99, 98, 56, 55, 0, 97, 7, 63, 8, 50, 95, 95, 3, 98, 1, 2, 99, 2, 2, 1, 2, 1, 7, 1]"
"[50, 57, 4, 9, 11, 10, 3, 14, 7, 56, 47, 46, 8, 55, 22, 21, 25, 29, 23, 32, 18, 1, 12, 2, 59, 13, 5, 43, 38, 58, 49, 15, 27, 20, 30, 28, 37, 24, 35, 31, 51, 48, 54, 26, 17, 6, 16, 42, 45, 0, 33, 19, 34, 53, 41, 44, 39, 36, 40, 52, 50]","[0, 1, 33, 80, 97, 98, 10, 49, 28, 2, 9, 16, 39, 0, 97, 99, 16, 99, 4, 99, 92, 98, 50, 97, 0, 63, 71, 1, 19, 1, 99, 10, 99, 82, 99, 97, 50, 85, 43, 55, 4, 8, 56, 99, 7, 95, 98, 2, 2, 95, 1, 99, 2, 3, 7, 2, 2, 1, 9, 1, 0]"
"[51, 57, 9, 4, 11, 10, 3, 16, 8, 46, 14, 56, 47, 55, 7, 29, 22, 21, 23, 58, 50, 5, 15, 18, 20, 32, 1, 43, 38, 2, 12, 59, 25, 27, 28, 30, 37, 6, 24, 31, 35, 26, 54, 17, 39, 53, 13, 49, 45, 0, 33, 19, 34, 44, 48, 42, 36, 40, 41, 52, 51]","[4, 1, 80, 33, 97, 98, 10, 98, 39, 16, 49, 2, 9, 0, 28, 99, 97, 99, 4, 1, 0, 71, 10, 92, 82, 99, 98, 1, 19, 97, 50, 0, 16, 99, 97, 99, 50, 95, 85, 55, 43, 99, 56, 7, 2, 3, 63, 99, 2, 95, 1, 99, 2, 2, 8, 2, 1, 9, 7, 1, 4]"
"[52, 9, 4, 47, 11, 10, 3, 16, 8, 46, 14, 56, 57, 29, 30, 50, 27, 7, 40, 5, 22, 21, 24, 23, 28, 26, 54, 12, 58, 55, 31, 32, 18, 1, 20, 6, 2, 15, 38, 37, 25, 35, 59, 51, 17, 42, 13, 49, 45, 0, 48, 19, 34, 33, 44, 43, 53, 39, 36, 41, 52]","[1, 80, 33, 9, 97, 98, 10, 98, 39, 16, 49, 2, 1, 99, 99, 0, 99, 28, 9, 71, 97, 99, 85, 4, 97, 99, 56, 50, 1, 0, 55, 99, 92, 98, 82, 95, 97, 10, 19, 50, 16, 43, 0, 4, 7, 2, 63, 99, 2, 95, 8, 99, 2, 1, 2, 1, 3, 2, 1, 7, 1]"
"[53, 57, 9, 4, 11, 10, 7, 3, 16, 14, 46, 29, 47, 56, 30, 50, 5, 8, 49, 15, 27, 40, 22, 21, 24, 23, 55, 26, 28, 19, 17, 58, 51, 20, 6, 25, 39, 1, 32, 43, 18, 12, 2, 31, 48, 54, 38, 59, 35, 13, 0, 37, 45, 34, 33, 44, 42, 36, 41, 52, 53]","[3, 1, 80, 33, 97, 98, 28, 10, 98, 49, 16, 99, 9, 2, 99, 0, 71, 39, 99, 10, 99, 9, 97, 99, 85, 4, 0, 99, 97, 99, 7, 1, 4, 82, 95, 16, 2, 98, 99, 1, 92, 50, 97, 55, 8, 56, 19, 0, 43, 63, 95, 50, 2, 2, 1, 2, 2, 1, 7, 1, 3]"
"[54, 57, 9, 4, 47, 16, 46, 14, 11, 10, 3, 8, 56, 29, 30, 26, 50, 39, 27, 7, 28, 21, 22, 20, 24, 23, 51, 12, 58, 55, 18, 33, 25, 32, 31, 1, 42, 5, 6, 2, 15, 38, 35, 59, 17, 37, 54, 13, 48, 0, 49, 44, 45, 19, 34, 43, 53, 36, 40, 41, 52]","[56, 1, 80, 33, 9, 98, 16, 49, 97, 98, 10, 39, 2, 99, 99, 99, 0, 2, 99, 28, 97, 99, 97, 82, 85, 4, 4, 50, 1, 0, 92, 1, 16, 99, 55, 98, 2, 71, 95, 97, 10, 19, 43, 0, 7, 50, 56, 63, 8, 95, 99, 2, 2, 99, 2, 1, 3, 1, 9, 7, 1]"
"[55, 9, 4, 11, 7, 10, 3, 16, 46, 14, 56, 29, 22, 21, 25, 47, 28, 41, 50, 27, 20, 30, 26, 24, 23, 57, 58, 5, 49, 15, 51, 6, 8, 33, 18, 17, 1, 32, 38, 54, 12, 35, 2, 31, 59, 37, 13, 42, 45, 0, 19, 34, 52, 43, 48, 53, 44, 39, 36, 40, 55]","[0, 80, 33, 97, 28, 98, 10, 98, 16, 49, 2, 99, 97, 99, 16, 9, 97, 7, 0, 99, 82, 99, 99, 85, 4, 1, 1, 71, 99, 10, 4, 95, 39, 1, 92, 7, 98, 99, 19, 56, 50, 43, 97, 55, 0, 50, 63, 2, 2, 95, 99, 2, 1, 1, 8, 3, 2, 2, 1, 9, 0]"
"[56, 57, 9, 3, 47, 46, 4, 55, 10, 11, 8, 29, 22, 21, 51, 23, 7, 32, 18, 1, 2, 12, 59, 38, 27, 20, 40, 28, 30, 26, 50, 5, 31, 54, 58, 49, 13, 6, 16, 14, 15, 24, 35, 25, 17, 37, 42, 0, 45, 48, 19, 33, 52, 34, 44, 43, 53, 39, 36, 41, 56]","[2, 1, 80, 10, 9, 16, 33, 0, 98, 97, 39, 99, 97, 99, 4, 4, 28, 99, 92, 98, 97, 50, 0, 19, 99, 82, 9, 97, 99, 99, 0, 71, 55, 56, 1, 99, 63, 95, 98, 49, 10, 85, 43, 16, 7, 50, 2, 95, 2, 8, 99, 1, 1, 2, 2, 1, 3, 2, 1, 7, 2]"
"[57, 9, 5, 11, 56, 3, 16, 46, 14, 10, 7, 4, 29, 30, 50, 37, 22, 21, 24, 51, 47, 28, 41, 27, 20, 23, 26, 54, 12, 58, 32, 18, 31, 1, 6, 55, 2, 15, 38, 25, 35, 59, 8, 33, 17, 42, 13, 49, 45, 0, 19, 34, 43, 48, 53, 44, 39, 36, 40, 52, 57]","[1, 80, 71, 97, 2, 10, 98, 16, 49, 98, 28, 33, 99, 99, 0, 50, 97, 99, 85, 4, 9, 97, 7, 99, 82, 4, 99, 56, 50, 1, 99, 92, 55, 98, 95, 0, 97, 10, 19, 16, 43, 0, 39, 1, 7, 2, 63, 99, 2, 95, 99, 2, 1, 8, 3, 2, 2, 1, 9, 1, 1]"
"[58, 57, 9, 4, 10, 11, 3, 7, 16, 14, 46, 29, 47, 56, 30, 26, 50, 28, 27, 51, 40, 21, 22, 24, 23, 55, 20, 25, 6, 18, 17, 32, 8, 1, 5, 12, 2, 15, 38, 59, 35, 31, 54, 37, 42, 13, 49, 0, 45, 48, 19, 33, 34, 44, 53, 43, 39, 36, 41, 52, 58]","[1, 1, 80, 33, 98, 97, 10, 28, 98, 49, 16, 99, 9, 2, 99, 99, 0, 97, 99, 4, 9, 99, 97, 85, 4, 0, 82, 16, 95, 92, 7, 99, 39, 98, 71, 50, 97, 10, 19, 0, 43, 55, 56, 50, 2, 63, 99, 95, 2, 8, 99, 1, 2, 2, 3, 1, 2, 1, 7, 1, 1]"
"[59, 9, 4, 47, 11, 10, 16, 46, 8, 3, 14, 29, 30, 26, 50, 39, 27, 7, 28, 23, 57, 55, 40, 5, 49, 15, 37, 51, 56, 6, 1, 32, 18, 21, 22, 54, 58, 20, 12, 24, 25, 31, 35, 38, 2, 17, 13, 0, 45, 44, 19, 34, 33, 43, 53, 48, 42, 36, 41, 52, 59]","[0, 80, 33, 9, 97, 98, 98, 16, 39, 10, 49, 99, 99, 99, 0, 2, 99, 28, 97, 4, 1, 0, 9, 71, 99, 10, 50, 4, 2, 95, 98, 99, 92, 99, 97, 56, 1, 82, 50, 85, 16, 55, 43, 19, 97, 7, 63, 95, 2, 2, 99, 2, 1, 1, 3, 8, 2, 1, 7, 1, 0]"
